[TEST Information]

 - Logging Start Time : 260127_144737
 - Project Name : sus-bump-crossL300R300-3kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_144754.913	3	-2.0	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.026	0.023	-1.013	0.30	-0.34	-0.23	52.1	-10	60	11	0	0	0	0	-140	160	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144754.923	3	-2.0	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.027	0.025	-1.013	0.26	-0.37	-0.20	52.1	-10	60	11	0	0	0	0	-140	160	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144754.933	3	-2.0	-0.7	-3.8	-3.5	0.2	-0.2	0.0	0.0	-0.034	0.030	-1.013	0.21	-0.41	-0.16	52.1	-10	60	11	0	0	0	0	-140	160	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144754.943	3	-2.0	-0.7	-3.9	-3.5	0.2	-0.2	0.0	0.0	-0.030	0.029	-1.008	0.14	-0.44	-0.12	52.1	-10	60	11	0	0	0	0	-140	160	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144754.953	3	-2.0	-0.7	-3.8	-3.5	0.2	-0.2	0.0	0.0	-0.031	0.026	-1.010	0.06	-0.47	-0.06	52.1	-10	60	11	0	0	0	0	-140	160	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144754.963	3	-2.0	-0.6	-3.9	-3.5	0.2	-0.2	0.0	0.0	-0.028	0.028	-1.010	-0.03	-0.48	-0.01	52.1	-10	60	11	0	0	0	0	-140	160	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144754.973	3	-2.0	-0.7	-3.9	-3.5	0.2	-0.2	0.0	0.0	-0.025	0.026	-1.013	-0.10	-0.46	0.04	52.1	-10	60	11	0	0	0	0	-140	160	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144754.984	2	-2.0	-0.6	-3.9	-3.5	0.2	-0.2	0.0	0.0	-0.029	0.024	-1.010	-0.17	-0.42	0.10	52.1	-10	60	11	0	0	0	0	-140	160	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144754.995	3	-2.0	-0.6	-3.9	-3.5	0.2	-0.2	0.0	0.0	-0.024	0.023	-1.007	-0.23	-0.33	0.15	52.1	-10	60	11	0	0	0	0	-140	160	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.005	3	-2.0	-0.6	-4.0	-3.5	0.2	-0.2	0.0	0.0	-0.026	0.019	-1.006	-0.28	-0.22	0.20	52.0	-12	60	11	0	0	0	0	-140	160	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.014	3	-2.0	-0.6	-4.0	-3.6	0.2	-0.2	0.0	0.0	-0.024	0.015	-1.003	-0.30	-0.09	0.25	52.0	-12	60	11	0	0	0	0	-140	160	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.026	3	-2.0	-0.6	-4.0	-3.5	0.2	-0.2	0.0	0.0	-0.029	0.012	-1.001	-0.28	0.24	0.33	52.0	-12	60	11	0	0	0	0	-140	160	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.036	2	-2.0	-0.7	-3.9	-3.5	0.2	-0.2	0.0	0.0	-0.031	0.012	-1.004	-0.23	0.40	0.35	52.0	-12	60	11	0	0	0	0	-130	160	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.047	3	-2.0	-0.7	-3.9	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.014	-1.001	-0.18	0.55	0.36	52.0	-12	60	11	0	0	0	0	-130	160	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.057	3	-2.0	-0.6	-3.9	-3.5	0.2	-0.2	0.0	0.0	-0.035	0.014	-1.001	-0.13	0.67	0.36	52.0	-12	60	11	0	0	0	0	-130	160	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.067	3	-2.0	-0.6	-4.0	-3.6	0.2	-0.2	0.0	0.0	-0.038	0.016	-1.003	-0.10	0.78	0.36	52.0	-12	60	11	0	0	0	0	-130	160	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.077	2	-2.0	-0.6	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.038	0.017	-1.006	-0.07	0.86	0.34	52.0	-12	60	11	0	0	0	0	-130	160	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.087	3	-2.0	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.041	0.013	-1.007	-0.04	0.91	0.30	52.0	-12	60	11	0	0	0	0	-130	160	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.097	3	-2.0	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.039	0.015	-1.006	-0.02	0.94	0.25	52.0	-10	60	11	0	0	0	0	-130	160	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.109	3	-2.0	-0.6	-4.0	-3.5	0.2	-0.2	0.0	0.0	-0.036	0.012	-1.009	0.02	0.98	0.20	52.0	-10	60	11	0	0	0	0	-130	160	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.119	2	-2.0	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.038	0.010	-1.006	0.04	1.00	0.15	52.0	-10	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.129	3	-2.0	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.036	0.008	-1.004	0.07	1.02	0.10	52.0	-10	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.139	3	-2.0	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.036	0.010	-1.007	0.12	1.01	0.06	52.0	-10	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.149	3	-2.0	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.035	0.014	-1.006	0.16	0.97	0.00	52.0	-10	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.159	2	-2.0	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.032	0.011	-1.006	0.17	0.92	-0.05	52.0	-10	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.169	3	-2.0	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.027	0.013	-1.005	0.18	0.87	-0.09	52.0	-10	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.179	3	-2.0	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.021	0.016	-1.010	0.19	0.81	-0.13	52.0	-10	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.190	3	-2.0	-0.7	-3.8	-3.5	0.2	-0.2	0.0	0.0	-0.021	0.020	-1.009	0.16	0.76	-0.16	52.0	-10	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.200	2	-2.0	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.014	0.023	-1.006	0.13	0.71	-0.18	52.1	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.212	3	-2.0	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.014	0.022	-1.008	0.08	0.69	-0.19	52.1	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.222	3	-2.0	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.024	-1.005	0.02	0.67	-0.19	52.1	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.232	3	-2.0	-0.6	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.022	-1.004	-0.02	0.67	-0.19	52.1	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.242	2	-2.0	-0.7	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.017	-1.002	-0.05	0.65	-0.17	52.1	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.252	2	-2.0	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.013	0.013	-1.000	-0.05	0.63	-0.15	52.1	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.262	3	-2.0	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.011	0.011	-0.996	-0.01	0.59	-0.13	52.1	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.272	3	-2.0	-0.7	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.014	0.011	-0.996	0.05	0.53	-0.09	52.1	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.282	2	-2.0	-0.7	-3.9	-3.5	0.2	-0.2	0.0	0.0	-0.016	0.011	-0.996	0.11	0.46	-0.05	52.1	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.293	2	-2.0	-0.7	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.017	0.012	-0.995	0.17	0.37	-0.01	52.0	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.303	3	-2.0	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.019	0.012	-1.000	0.25	0.29	0.03	52.0	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.313	3	-2.0	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.018	0.011	-0.999	0.32	0.21	0.07	52.0	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.323	2	-2.0	-0.7	-3.8	-3.5	0.2	-0.2	0.0	0.0	-0.024	0.018	-1.000	0.37	0.13	0.11	52.0	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.333	3	-2.0	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.023	0.023	-0.998	0.40	0.04	0.14	52.0	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.344	3	-1.9	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.022	0.023	-1.002	0.40	-0.02	0.15	52.0	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.354	3	-1.9	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.022	0.023	-1.002	0.40	-0.02	0.15	52.0	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.364	3	-2.0	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.023	0.026	-0.999	0.37	-0.07	0.16	52.0	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.375	2	-2.0	-0.7	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.023	0.024	-1.003	0.32	-0.11	0.16	52.0	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.385	3	-2.0	-0.7	-3.9	-3.5	0.2	-0.2	0.0	0.0	-0.026	0.026	-1.002	0.20	-0.14	0.12	52.0	-11	60	11	0	0	0	0	-120	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.395	3	-2.0	-0.7	-3.9	-3.5	0.2	-0.2	0.0	0.0	-0.026	0.026	-1.002	0.20	-0.14	0.12	52.0	-11	60	11	0	0	0	0	-120	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.407	2	-2.0	-0.7	-3.9	-3.5	0.2	-0.2	0.0	0.0	-0.028	0.020	-1.004	0.12	-0.13	0.09	52.0	-10	60	11	0	0	0	0	-120	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.417	3	-2.0	-0.7	-3.9	-3.5	0.2	-0.2	0.0	0.0	-0.027	0.024	-1.002	0.05	-0.13	0.05	52.0	-10	60	11	0	0	0	0	-120	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.427	3	-2.0	-0.7	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.029	0.025	-1.008	0.00	-0.13	0.01	52.0	-10	60	11	0	0	0	0	-120	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.438	3	-2.0	-0.7	-3.8	-3.5	0.2	-0.2	0.0	0.0	-0.031	0.025	-1.002	-0.05	-0.12	-0.03	52.0	-10	60	11	0	0	0	0	-120	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.447	3	-2.0	-0.7	-3.9	-3.5	0.2	-0.2	0.0	0.0	-0.029	0.024	-0.998	-0.09	-0.11	-0.07	52.0	-10	60	11	0	0	0	0	-120	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.457	2	-2.0	-0.7	-3.9	-3.5	0.2	-0.2	0.0	0.0	-0.031	0.023	-1.002	-0.13	-0.11	-0.11	52.0	-10	60	11	0	0	0	0	-120	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.468	3	-2.0	-0.7	-3.9	-3.5	0.2	-0.2	0.0	0.0	-0.029	0.022	-1.004	-0.16	-0.11	-0.19	52.0	-10	60	11	0	0	0	0	-120	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.478	3	-2.0	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.029	0.022	-0.996	-0.17	-0.10	-0.23	52.0	-10	60	11	0	0	0	0	-120	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.490	3	-1.9	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.027	0.021	-0.999	-0.16	-0.09	-0.26	52.0	-10	60	11	0	0	0	0	-120	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.499	3	-2.0	-0.7	-4.0	-3.6	0.2	-0.2	0.0	0.0	-0.027	0.018	-0.997	-0.13	-0.09	-0.28	52.1	-10	60	11	0	0	0	0	-120	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.509	3	-2.0	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.026	0.018	-0.993	-0.09	-0.11	-0.28	52.1	-10	60	11	0	0	0	0	-120	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.519	3	-1.9	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.034	0.022	-0.993	-0.04	-0.15	-0.27	52.1	-10	60	11	0	0	0	0	-120	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.529	3	-1.8	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.030	0.024	-0.989	0.03	-0.22	-0.26	52.1	-10	60	11	0	0	0	0	-120	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.539	2	-1.8	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.027	0.022	-0.990	0.09	-0.30	-0.25	52.1	-10	60	11	0	0	0	0	-120	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.549	3	-1.8	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.029	0.026	-0.987	0.18	-0.40	-0.23	52.1	-10	60	11	0	0	0	0	-120	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.559	3	-1.8	-0.7	-4.0	-3.6	0.2	-0.2	0.0	0.0	-0.021	0.020	-0.989	0.27	-0.50	-0.21	52.1	-10	60	11	0	0	0	0	-120	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.569	3	-1.9	-0.7	-3.9	-3.5	0.2	-0.2	0.0	0.0	-0.018	0.022	-0.996	0.36	-0.59	-0.17	52.1	-10	60	11	0	0	0	0	-120	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.580	3	-1.9	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.014	0.033	-1.001	0.44	-0.63	-0.13	52.1	-10	60	11	0	0	0	0	-120	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.590	3	-1.9	-0.7	-3.9	-3.5	0.2	-0.2	0.0	0.0	-0.011	0.030	-1.012	0.48	-0.65	-0.09	52.1	-10	60	11	0	0	0	0	-120	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.600	3	-1.9	-0.8	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.006	0.032	-1.009	0.50	-0.66	-0.05	52.1	-11	60	11	0	0	0	0	-120	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.610	3	-1.9	-0.8	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.009	0.032	-1.012	0.49	-0.64	0.00	52.1	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.620	3	-1.9	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.012	0.031	-1.008	0.47	-0.62	0.05	52.1	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.631	2	-1.9	-0.7	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.013	0.036	-1.015	0.43	-0.62	0.09	52.1	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.642	3	-1.9	-0.8	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.017	0.036	-1.014	0.38	-0.63	0.15	52.1	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.653	3	-1.9	-0.7	-3.9	-3.5	0.2	-0.2	0.0	0.0	-0.015	0.029	-1.004	0.33	-0.68	0.21	52.1	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.663	3	-1.9	-0.7	-3.8	-3.5	0.2	-0.2	0.0	0.0	-0.021	0.028	-1.004	0.28	-0.72	0.26	52.1	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.673	3	-2.0	-0.7	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.020	0.031	-1.011	0.22	-0.75	0.31	52.1	-11	60	11	0	0	0	0	-130	150	170	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.684	2	-2.0	-0.7	-3.9	-3.5	0.2	-0.2	0.0	0.0	-0.025	0.032	-1.019	0.08	-0.75	0.35	52.1	-11	60	11	0	0	0	0	-130	150	170	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.694	3	-2.0	-0.7	-3.9	-3.5	0.2	-0.2	0.0	0.0	-0.025	0.031	-1.016	-0.01	-0.71	0.34	52.1	-11	60	11	0	0	0	0	-130	150	170	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.704	3	-1.9	-0.7	-3.8	-3.5	0.2	-0.2	0.0	0.0	-0.030	0.031	-1.017	-0.10	-0.67	0.32	52.0	-10	60	11	0	0	0	0	-130	150	170	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.714	3	-2.0	-0.7	-3.9	-3.5	0.2	-0.2	0.0	0.0	-0.032	0.031	-1.009	-0.20	-0.63	0.29	52.0	-10	60	11	0	0	0	0	-130	150	170	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.726	3	-2.0	-0.8	-3.9	-3.5	0.2	-0.2	0.0	0.0	-0.037	0.031	-1.015	-0.29	-0.59	0.25	52.0	-10	60	11	0	0	0	0	-130	150	170	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.738	3	-2.0	-0.7	-3.8	-3.5	0.2	-0.2	0.0	0.0	-0.036	0.032	-1.013	-0.37	-0.55	0.19	52.0	-10	60	11	0	0	0	0	-130	150	170	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.748	3	-2.0	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.036	0.032	-1.013	-0.37	-0.55	0.19	52.0	-10	60	11	0	0	0	0	-130	150	170	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.757	3	-1.9	-0.7	-3.9	-3.5	0.2	-0.2	0.0	0.0	-0.041	0.029	-1.016	-0.43	-0.52	0.12	52.0	-10	60	11	0	0	0	0	-130	150	170	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.767	3	-2.0	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.045	0.031	-1.002	-0.52	-0.51	-0.04	52.0	-10	60	11	0	0	0	0	-130	150	170	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.778	3	-2.0	-0.6	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.045	0.031	-1.002	-0.52	-0.51	-0.04	52.0	-10	60	11	0	0	0	0	-130	150	170	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.788	3	-2.0	-0.6	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.044	0.030	-0.999	-0.56	-0.52	-0.12	52.0	-10	60	11	0	0	0	0	-130	150	170	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.798	3	-2.0	-0.7	-3.9	-3.6	0.2	-0.2	0.0	0.0	-0.042	0.032	-0.999	-0.58	-0.54	-0.20	52.0	-10	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.808	2	-2.0	-0.6	-3.8	-3.5	0.2	-0.2	0.0	0.0	-0.041	0.031	-1.000	-0.59	-0.56	-0.27	52.1	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.818	3	-2.0	-0.6	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.038	0.034	-0.996	-0.59	-0.58	-0.35	52.1	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.828	3	-2.0	-0.6	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.036	0.030	-0.997	-0.60	-0.60	-0.41	52.1	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
260127_144755.838	3	-2.0	-0.6	-3.8	-3.6	0.2	-0.2	0.0	0.0	-0.033	0.034	-0.991	-0.60	-0.62	-0.45	52.1	-11	60	11	0	0	0	0	-130	150	180	-170	0.0	-0.7	0.0	0.0	0.0	0.0	0.0	0.0	2	0.0
