[TEST Information]

 - Logging Start Time : 260127_134807
 - Project Name : 4WD Sine-5kmh
 - Test Pulpose : 
 - Test Location : 
 - Test Mode : 

[Signal Description]

 - 속도 (km/h)
 - 지상고 (FR, FL, RR, RL) [mm]
 - 조향각 (FR, FL, RR, RL) [deg]
 - 가속도 (X / Y / Z) [g]
 - 각속도 (X / Y / Z) [deg/s]
 - 배터리 상태 (전압[V], 전류[A], SoC[%], 온도[°C])
 - 서보모터 상태
  · 전류 (현가 / 조향, FR/FL/RR/RL) [A]
  · 위치 (현가 / 조향, FR/FL/RR/RL) [deg]
 - 플랫폼 온도 [°C]

[Wheel & Motor Position Definition]

 - FR : Front Right
 - FL : Front Left
 - RR : Rear Right
 - RL : Rear Left

Logging Start
																																					
시간[Time]	속도[Km/h]	Hgt_Enc_FL[deg]	Hgt_Enc_FR[deg]	Hgt_Enc_RL[deg]	Hgt_Enc_RR[deg]	Steer_Enc_FL[deg]	Steer_Enc_FR[deg]	Steer_Enc_RL[deg]	Steer_Enc_RR[deg]	IMU_Acc_X[g]	IMU_Acc_Y[g]	IMU_Acc_Z[g]	IMU_AngVel_X[deg/s]	IMU_AngVel_Y[deg/s]	IMU_AngVel_Z[deg/s]	Vat_Volt[V]	Vat_Curr[A]	Vat_SoC[%]	Vat_Temp[C]	Hgt_Curr_FL[Ａ]	Hgt_Curr_FR[Ａ]	Hgt_Curr_RL[Ａ]	Hgt_Curr_RR[Ａ]	Steer_Curr_FL[A]	Steer_Curr_FR[A]	Steer_Curr_RL[A]	Steer_Curr_RR[A]	Hgt_Pos_FL[deg]	Hgt_Pos_FR[deg]	Hgt_Pos_RL[deg]	Hgt_Pos_RR[deg]	Steer_Pos_FL[deg]	Steer_Pos_FR[deg]	Steer_Pos_RL[deg]	Steer_Pos_RR[deg]	Platform_Temp[C]	Distance[m]
260127_134847.371	6	-2.3	-1.3	-2.8	-3.4	0.2	-0.3	0.0	0.0	0.010	0.002	-1.001	0.46	-0.47	-0.14	51.3	-17	40	10	0	0	0	0	-180	170	200	-100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.382	5	-2.4	-1.3	-2.8	-3.4	0.2	-0.3	0.0	0.0	0.009	0.001	-1.003	0.58	-0.42	-0.09	51.3	-17	40	10	0	0	0	0	-180	170	210	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.393	6	-2.4	-1.3	-2.9	-3.3	0.2	-0.3	0.0	0.0	0.007	0.001	-1.005	0.70	-0.34	-0.03	51.3	-17	40	10	0	0	0	0	-170	170	210	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.403	6	-2.4	-1.3	-3.0	-3.3	0.2	-0.3	0.0	0.0	0.005	0.004	-1.011	0.89	-0.11	0.12	51.3	-17	40	10	0	0	0	0	-170	170	210	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.413	5	-2.4	-1.3	-3.4	-3.2	0.2	-0.3	0.0	0.0	-0.004	0.009	-1.019	0.96	0.00	0.20	51.3	-17	40	10	0	0	0	0	-170	160	210	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.423	6	-2.4	-1.3	-3.5	-3.3	0.2	-0.3	0.0	0.0	-0.010	0.016	-1.022	1.02	0.12	0.27	51.4	-19	40	10	0	0	0	0	-170	160	210	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.434	5	-2.4	-1.4	-3.5	-3.3	0.2	-0.3	0.0	0.0	-0.015	0.020	-1.028	1.05	0.23	0.35	51.4	-19	40	10	0	0	0	0	-170	160	210	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.443	6	-2.4	-1.4	-3.4	-3.2	0.2	-0.3	0.0	0.0	-0.019	0.023	-1.030	1.04	0.32	0.40	51.4	-19	40	10	0	0	0	0	-170	160	210	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.453	6	-2.4	-1.4	-3.4	-3.2	0.2	-0.3	0.0	0.0	-0.025	0.028	-1.029	1.00	0.37	0.46	51.4	-19	40	10	0	0	0	0	-170	160	210	-110	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.463	5	-2.4	-1.4	-3.4	-3.2	0.2	-0.3	0.0	0.0	-0.031	0.030	-1.024	0.92	0.39	0.50	51.4	-19	40	10	0	0	0	0	-170	160	210	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.474	6	-2.4	-1.4	-3.4	-3.2	0.2	-0.3	0.0	0.0	-0.031	0.026	-1.021	0.82	0.41	0.52	51.4	-19	40	10	0	0	0	0	-160	160	210	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.484	6	-2.4	-1.4	-3.4	-3.2	0.2	-0.3	0.0	0.0	-0.028	0.023	-1.022	0.73	0.43	0.53	51.4	-19	40	10	0	0	0	0	-160	160	210	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.495	6	-2.4	-1.3	-3.4	-3.1	0.2	-0.3	0.0	0.0	-0.027	0.023	-1.022	0.65	0.45	0.53	51.4	-19	40	10	0	0	0	0	-160	160	210	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.506	5	-2.4	-1.4	-3.4	-3.1	0.2	-0.3	0.0	0.0	-0.023	0.028	-1.017	0.57	0.47	0.51	51.4	-19	40	10	0	0	0	0	-160	160	210	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.516	6	-2.4	-1.4	-3.4	-3.1	0.2	-0.3	0.0	0.0	-0.021	0.025	-1.011	0.47	0.52	0.47	51.4	-15	40	10	0	0	0	0	-160	160	210	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.526	6	-2.3	-1.4	-3.4	-3.1	0.2	-0.3	0.0	0.0	-0.020	0.023	-1.002	0.38	0.59	0.43	51.4	-15	40	10	0	0	0	0	-160	150	210	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.537	6	-2.3	-1.3	-3.4	-3.1	0.2	-0.3	0.0	0.0	-0.015	0.020	-0.995	0.30	0.66	0.38	51.4	-15	40	10	0	0	0	0	-160	150	210	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.547	5	-2.3	-1.4	-3.3	-3.1	0.2	-0.3	0.0	0.0	-0.008	0.014	-0.999	0.25	0.75	0.33	51.4	-15	40	10	0	0	0	0	-160	150	210	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.558	5	-2.3	-1.4	-3.3	-3.1	0.2	-0.3	0.0	0.0	-0.008	0.014	-0.999	0.25	0.75	0.33	51.4	-15	40	10	0	0	0	0	-160	150	210	-120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.568	6	-2.3	-1.3	-3.3	-3.1	0.2	-0.3	0.0	0.0	-0.006	0.012	-0.996	0.22	0.85	0.27	51.4	-15	40	10	0	0	0	0	-160	150	210	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.577	5	-2.2	-1.4	-3.3	-3.1	0.2	-0.3	0.0	0.0	-0.004	0.013	-0.992	0.20	0.95	0.22	51.4	-15	40	10	0	0	0	0	-160	150	210	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.587	5	-2.2	-1.4	-3.3	-3.1	0.2	-0.3	0.0	0.0	0.001	0.014	-0.989	0.18	1.05	0.17	51.4	-15	40	10	0	0	0	0	-150	150	210	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.597	6	-2.1	-1.4	-3.3	-3.2	0.2	-0.3	0.0	0.0	0.005	0.012	-0.991	0.16	1.14	0.12	51.4	-15	40	10	0	0	0	0	-150	150	210	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.607	6	-2.1	-1.4	-3.3	-3.2	0.2	-0.3	0.0	0.0	0.004	0.012	-0.995	0.13	1.23	0.07	51.4	-15	40	10	0	0	0	0	-150	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.617	6	-2.1	-1.4	-3.3	-3.2	0.2	-0.3	0.0	0.0	0.005	0.014	-0.997	0.11	1.28	0.03	51.4	-15	40	10	0	0	0	0	-150	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.627	5	-2.1	-1.4	-3.2	-3.2	0.2	-0.3	0.0	0.0	0.000	0.016	-0.997	0.04	1.29	-0.04	51.4	-15	40	10	0	0	0	0	-150	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.638	5	-2.0	-1.5	-3.3	-3.2	0.2	-0.3	0.0	0.0	0.000	0.016	-0.997	0.02	1.24	-0.06	51.5	-14	40	10	0	0	0	0	-150	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.650	6	-2.1	-1.5	-3.3	-3.2	0.2	-0.3	0.0	0.0	0.000	0.016	-1.002	0.01	1.16	-0.07	51.5	-14	40	10	0	0	0	0	-150	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.660	6	-2.0	-1.4	-3.2	-3.2	0.2	-0.3	0.0	0.0	0.001	0.019	-1.006	0.01	1.05	-0.06	51.5	-14	40	10	0	0	0	0	-150	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.670	5	-2.0	-1.5	-3.2	-3.2	0.2	-0.3	0.0	0.0	-0.002	0.023	-1.005	-0.01	0.91	-0.05	51.5	-14	40	10	0	0	0	0	-150	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.681	6	-2.0	-1.5	-3.2	-3.2	0.2	-0.3	0.0	0.0	-0.006	0.021	-1.007	-0.04	0.74	-0.03	51.5	-14	40	10	0	0	0	0	-150	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.690	6	-2.0	-1.5	-3.2	-3.2	0.2	-0.3	0.0	0.0	-0.003	0.020	-1.002	-0.07	0.56	0.01	51.5	-14	40	10	0	0	0	0	-150	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.701	5	-2.0	-1.5	-3.3	-3.3	0.2	-0.3	0.0	0.0	-0.002	0.017	-1.006	-0.10	0.38	0.05	51.5	-14	40	10	0	0	0	0	-150	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.711	6	-2.0	-1.4	-3.3	-3.2	0.2	-0.3	0.0	0.0	-0.003	0.016	-1.009	-0.10	0.19	0.09	51.5	-14	40	10	0	0	0	0	-150	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.720	5	-2.0	-1.5	-3.3	-3.2	0.2	-0.3	0.0	0.0	0.000	0.017	-1.007	-0.09	0.02	0.14	51.5	-14	40	10	0	0	0	0	-150	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.730	6	-1.9	-1.5	-3.3	-3.3	0.2	-0.3	0.0	0.0	0.001	0.018	-1.006	-0.08	-0.16	0.18	51.5	-16	40	10	0	0	0	0	-150	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.741	5	-2.0	-1.5	-3.3	-3.3	0.2	-0.3	0.0	0.0	0.002	0.017	-1.005	-0.08	-0.30	0.22	51.5	-16	40	10	0	0	0	0	-140	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.752	6	-2.0	-1.4	-3.3	-3.2	0.2	-0.3	0.0	0.0	0.003	0.019	-1.002	-0.07	-0.43	0.24	51.5	-16	40	10	0	0	0	0	-140	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.763	5	-2.0	-1.4	-3.3	-3.2	0.2	-0.3	0.0	0.0	0.008	0.021	-1.003	-0.03	-0.51	0.27	51.5	-16	40	10	0	0	0	0	-140	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.773	6	-2.0	-1.4	-3.3	-3.2	0.2	-0.3	0.0	0.0	0.011	0.023	-1.002	0.00	-0.55	0.28	51.5	-16	40	10	0	0	0	0	-140	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.783	5	-2.0	-1.4	-3.3	-3.2	0.2	-0.3	0.0	0.0	0.010	0.023	-0.997	0.02	-0.56	0.28	51.5	-16	40	10	0	0	0	0	-140	140	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.793	6	-2.0	-1.4	-3.4	-3.2	0.2	-0.3	0.0	0.0	0.008	0.020	-0.996	0.04	-0.55	0.28	51.5	-16	40	10	0	0	0	0	-140	140	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.803	6	-2.0	-1.4	-3.3	-3.2	0.2	-0.3	0.0	0.0	0.008	0.023	-1.000	0.07	-0.51	0.27	51.5	-16	40	10	0	0	0	0	-140	140	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.814	5	-2.0	-1.5	-3.3	-3.2	0.2	-0.3	0.0	0.0	0.010	0.023	-1.003	0.08	-0.46	0.24	51.5	-16	40	10	0	0	0	0	-140	140	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.824	5	-2.0	-1.4	-3.3	-3.2	0.2	-0.3	0.0	0.0	0.004	0.023	-0.999	0.08	-0.39	0.22	51.5	-17	40	10	0	0	0	0	-140	140	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.835	6	-2.0	-1.4	-3.3	-3.2	0.2	-0.3	0.0	0.0	0.001	0.025	-1.002	0.07	-0.33	0.20	51.5	-17	40	10	0	0	0	0	-140	140	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.846	6	-2.0	-1.4	-3.3	-3.2	0.2	-0.3	0.0	0.0	-0.016	0.022	-0.999	0.02	-0.20	0.10	51.5	-17	40	10	0	0	0	0	-140	140	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.856	6	-2.0	-1.4	-3.4	-3.2	0.2	-0.3	0.0	0.0	-0.020	0.023	-0.995	0.03	-0.21	0.06	51.5	-17	40	10	0	0	0	0	-140	140	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.866	6	-2.0	-1.4	-3.3	-3.2	0.2	-0.3	0.0	0.0	-0.020	0.022	-0.996	0.04	-0.23	0.03	51.5	-17	40	10	0	0	0	0	-140	140	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.876	6	-2.0	-1.4	-3.3	-3.2	0.2	-0.3	0.0	0.0	-0.023	0.024	-0.991	0.07	-0.27	0.00	51.5	-17	40	10	0	0	0	0	-140	140	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.887	6	-2.0	-1.4	-3.3	-3.2	0.2	-0.3	0.0	0.0	-0.026	0.026	-0.995	0.11	-0.32	-0.03	51.5	-17	40	10	0	0	0	0	-140	140	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.897	6	-2.0	-1.4	-3.4	-3.2	0.2	-0.3	0.0	0.0	-0.023	0.025	-0.993	0.13	-0.36	-0.04	51.5	-17	40	10	0	0	0	0	-140	140	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.908	5	-2.0	-1.4	-3.4	-3.2	0.2	-0.3	0.0	0.0	-0.021	0.024	-0.990	0.16	-0.39	-0.05	51.5	-17	40	10	0	0	0	0	-140	140	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.918	5	-2.0	-1.3	-3.3	-3.2	0.2	-0.3	0.0	0.0	-0.020	0.025	-0.990	0.19	-0.43	-0.07	51.5	-16	40	10	0	0	0	0	-140	140	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.928	6	-2.0	-1.3	-3.4	-3.2	0.2	-0.3	0.0	0.0	-0.016	0.024	-0.989	0.22	-0.44	-0.07	51.5	-16	40	10	0	0	0	0	-140	140	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.938	6	-2.0	-1.3	-3.4	-3.2	0.2	-0.3	0.0	0.0	-0.008	0.026	-0.991	0.26	-0.42	-0.07	51.5	-16	40	10	0	0	0	0	-140	140	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.949	5	-2.0	-1.3	-3.4	-3.2	0.2	-0.3	0.0	0.0	-0.008	0.026	-0.991	0.26	-0.42	-0.07	51.5	-16	40	10	0	0	0	0	-140	140	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.959	6	-2.0	-1.2	-3.4	-3.2	0.2	-0.3	0.0	0.0	-0.005	0.030	-0.994	0.29	-0.37	-0.06	51.5	-16	40	10	0	0	0	0	-140	140	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.969	5	-2.0	-1.2	-3.4	-3.2	0.2	-0.3	0.0	0.0	-0.004	0.032	-0.991	0.31	-0.28	-0.04	51.5	-16	40	10	0	0	0	0	-140	140	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.980	6	-2.0	-1.1	-3.4	-3.2	0.2	-0.3	0.0	0.0	0.001	0.030	-0.991	0.35	-0.15	-0.02	51.5	-16	40	10	0	0	0	0	-130	140	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134847.990	6	-2.0	-1.0	-3.3	-3.2	0.2	-0.3	0.0	0.0	0.004	0.030	-0.993	0.40	0.01	0.00	51.5	-16	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.000	6	-2.1	-0.8	-3.3	-3.2	0.2	-0.3	0.0	0.0	0.001	0.032	-0.993	0.44	0.18	0.02	51.5	-16	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.010	6	-2.1	-0.7	-3.4	-3.3	0.2	-0.3	0.0	0.0	-0.001	0.030	-0.997	0.49	0.36	0.03	51.5	-16	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.020	6	-2.2	-0.6	-3.3	-3.2	0.2	-0.3	0.0	0.0	-0.002	0.031	-0.993	0.54	0.53	0.06	51.5	-16	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.030	6	-2.1	-0.6	-3.3	-3.3	0.2	-0.3	0.0	0.0	-0.005	0.035	-0.996	0.60	0.70	0.08	51.5	-16	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.041	5	-2.1	-0.7	-3.3	-3.4	0.2	-0.3	0.0	0.0	-0.006	0.035	-0.992	0.65	0.84	0.10	51.5	-16	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.051	6	-2.2	-0.6	-3.4	-3.4	0.2	-0.3	0.0	0.0	-0.009	0.032	-0.988	0.71	0.96	0.12	51.5	-16	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.062	6	-2.2	-0.7	-3.3	-3.4	0.2	-0.3	0.0	0.0	-0.012	0.021	-1.004	0.81	1.09	0.13	51.5	-16	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.073	6	-2.2	-0.7	-3.2	-3.4	0.2	-0.3	0.0	0.0	-0.016	0.018	-1.012	0.86	1.11	0.12	51.5	-16	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.083	6	-2.2	-0.7	-3.2	-3.4	0.2	-0.3	0.0	0.0	-0.004	0.008	-1.004	0.92	1.13	0.10	51.5	-16	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.094	6	-2.2	-0.8	-3.3	-3.4	0.2	-0.3	0.0	0.0	-0.002	0.010	-1.011	0.96	1.14	0.08	51.5	-16	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.103	6	-2.2	-0.8	-3.2	-3.5	0.2	-0.3	0.0	0.0	-0.001	0.021	-1.024	0.97	1.14	0.07	51.5	-16	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.113	6	-2.3	-1.0	-3.2	-3.5	0.2	-0.3	0.0	0.0	-0.002	0.024	-1.036	0.95	1.12	0.07	51.5	-16	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.123	6	-2.2	-1.0	-3.2	-3.6	0.2	-0.3	0.0	0.0	-0.001	0.022	-1.040	0.88	1.08	0.06	51.5	-14	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.133	5	-2.2	-0.9	-3.2	-3.6	0.2	-0.3	0.0	0.0	-0.002	0.027	-1.045	0.78	1.01	0.06	51.5	-14	40	10	0	0	0	0	-170	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.144	5	-2.2	-1.0	-3.1	-3.6	0.2	-0.3	0.0	0.0	0.002	0.027	-1.045	0.66	0.92	0.08	51.5	-14	40	10	0	0	0	0	-170	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.155	6	-2.2	-1.0	-3.1	-3.5	0.2	-0.3	0.0	0.0	0.002	0.024	-1.042	0.51	0.81	0.10	51.5	-14	40	10	0	0	0	0	-170	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.165	6	-2.2	-1.0	-3.1	-3.5	0.2	-0.3	0.0	0.0	-0.004	0.022	-1.043	0.33	0.67	0.12	51.5	-14	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.175	6	-2.2	-1.0	-3.1	-3.6	0.2	-0.3	0.0	0.0	-0.006	0.025	-1.045	0.16	0.52	0.14	51.5	-14	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.185	6	-2.2	-1.0	-3.1	-3.6	0.2	-0.3	0.0	0.0	-0.002	0.020	-1.047	0.01	0.34	0.15	51.5	-14	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.196	6	-2.2	-0.9	-3.1	-3.6	0.2	-0.3	0.0	0.0	-0.001	0.016	-1.034	-0.14	0.16	0.15	51.5	-14	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.207	6	-2.2	-0.9	-3.1	-3.6	0.2	-0.3	0.0	0.0	0.000	0.014	-1.023	-0.27	-0.02	0.15	51.5	-14	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.217	6	-2.2	-0.9	-3.1	-3.6	0.2	-0.3	0.0	0.0	0.000	0.014	-1.023	-0.27	-0.02	0.15	51.5	-14	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.228	6	-2.2	-0.9	-3.1	-3.6	0.2	-0.3	0.0	0.0	0.010	0.014	-1.010	-0.42	-0.31	0.15	51.5	-12	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.238	6	-2.2	-0.9	-3.1	-3.6	0.2	-0.3	0.0	0.0	0.010	0.014	-1.010	-0.42	-0.31	0.15	51.5	-12	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.248	5	-2.2	-0.8	-3.1	-3.5	0.2	-0.3	0.0	0.0	0.009	0.014	-1.004	-0.46	-0.41	0.15	51.5	-12	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.258	6	-2.2	-0.8	-3.1	-3.6	0.2	-0.3	0.0	0.0	0.012	0.012	-1.003	-0.50	-0.46	0.14	51.5	-12	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.268	6	-2.2	-0.7	-3.1	-3.6	0.2	-0.3	0.0	0.0	0.013	0.008	-0.999	-0.51	-0.48	0.13	51.5	-12	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.278	6	-2.1	-0.7	-3.1	-3.6	0.2	-0.3	0.0	0.0	0.013	0.008	-0.993	-0.50	-0.48	0.11	51.5	-12	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.289	6	-2.2	-0.7	-3.1	-3.6	0.2	-0.3	0.0	0.0	0.012	0.006	-0.983	-0.44	-0.39	0.09	51.5	-12	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.299	6	-2.2	-0.7	-3.2	-3.5	0.2	-0.3	0.0	0.0	0.009	0.005	-0.985	-0.41	-0.31	0.08	51.5	-12	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.309	6	-2.2	-0.7	-3.2	-3.5	0.2	-0.3	0.0	0.0	0.004	0.009	-0.985	-0.36	-0.24	0.07	51.5	-12	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
260127_134848.320	6	-2.2	-0.7	-3.2	-3.5	0.2	-0.3	0.0	0.0	-0.001	0.013	-0.989	-0.31	-0.17	0.07	51.5	-12	40	10	0	0	0	0	-130	150	220	-130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2	0.1
